,gradient_norm_on_full_trainset,loss_on_full_trainset
1247,2.1182327648918278e-16,0.39767291469601485
1248,2.1196346414128622e-16,0.39767291469601485
1249,2.1182327648918278e-16,0.39767291469601485
1250,2.1196346414128622e-16,0.39767291469601485
1251,2.1182327648918278e-16,0.39767291469601485
1252,2.1196346414128622e-16,0.39767291469601485
1253,2.1182327648918278e-16,0.39767291469601485
1254,2.1196346414128622e-16,0.39767291469601485
1255,2.1182327648918278e-16,0.39767291469601485
1256,2.1196346414128622e-16,0.39767291469601485
1257,2.1182327648918278e-16,0.39767291469601485
1258,2.1196346414128622e-16,0.39767291469601485
1259,2.1182327648918278e-16,0.39767291469601485
1260,2.1196346414128622e-16,0.39767291469601485
1261,2.1182327648918278e-16,0.39767291469601485
1262,2.1196346414128622e-16,0.39767291469601485
1263,2.1182327648918278e-16,0.39767291469601485
1264,2.1196346414128622e-16,0.39767291469601485
1265,2.1182327648918278e-16,0.39767291469601485
1266,2.1196346414128622e-16,0.39767291469601485
1267,2.1182327648918278e-16,0.39767291469601485
1268,2.1196346414128622e-16,0.39767291469601485
1269,2.1182327648918278e-16,0.39767291469601485
1270,2.1196346414128622e-16,0.39767291469601485
1271,2.1182327648918278e-16,0.39767291469601485
1272,2.1196346414128622e-16,0.39767291469601485
1273,2.1182327648918278e-16,0.39767291469601485
1274,2.1196346414128622e-16,0.39767291469601485
1275,2.1182327648918278e-16,0.39767291469601485
1276,2.1196346414128622e-16,0.39767291469601485
1277,2.1182327648918278e-16,0.39767291469601485
1278,2.1196346414128622e-16,0.39767291469601485
1279,2.1182327648918278e-16,0.39767291469601485
1280,2.1196346414128622e-16,0.39767291469601485
1281,2.1182327648918278e-16,0.39767291469601485
1282,2.1196346414128622e-16,0.39767291469601485
1283,2.1182327648918278e-16,0.39767291469601485
1284,2.1196346414128622e-16,0.39767291469601485
1285,2.1182327648918278e-16,0.39767291469601485
1286,2.1196346414128622e-16,0.39767291469601485
1287,2.1182327648918278e-16,0.39767291469601485
1288,2.1196346414128622e-16,0.39767291469601485
1289,2.1182327648918278e-16,0.39767291469601485
1290,2.1196346414128622e-16,0.39767291469601485
1291,2.1182327648918278e-16,0.39767291469601485
1292,2.1196346414128622e-16,0.39767291469601485
1293,2.1182327648918278e-16,0.39767291469601485
1294,2.1196346414128622e-16,0.39767291469601485
1295,2.1182327648918278e-16,0.39767291469601485
1296,2.1196346414128622e-16,0.39767291469601485
1297,2.1182327648918278e-16,0.39767291469601485
1298,2.1196346414128622e-16,0.39767291469601485
1299,2.1182327648918278e-16,0.39767291469601485
1300,2.1196346414128622e-16,0.39767291469601485
1301,2.1182327648918278e-16,0.39767291469601485
1302,2.1196346414128622e-16,0.39767291469601485
1303,2.1182327648918278e-16,0.39767291469601485
1304,2.1196346414128622e-16,0.39767291469601485
1305,2.1182327648918278e-16,0.39767291469601485
1306,2.1196346414128622e-16,0.39767291469601485
1307,2.1182327648918278e-16,0.39767291469601485
1308,2.1196346414128622e-16,0.39767291469601485
1309,2.1182327648918278e-16,0.39767291469601485
1310,2.1196346414128622e-16,0.39767291469601485
1311,2.1182327648918278e-16,0.39767291469601485
1312,2.1196346414128622e-16,0.39767291469601485
1313,2.1182327648918278e-16,0.39767291469601485
1314,2.1196346414128622e-16,0.39767291469601485
1315,2.1182327648918278e-16,0.39767291469601485
1316,2.1196346414128622e-16,0.39767291469601485
1317,2.1182327648918278e-16,0.39767291469601485
1318,2.1196346414128622e-16,0.39767291469601485
1319,2.1182327648918278e-16,0.39767291469601485
1320,2.1196346414128622e-16,0.39767291469601485
1321,2.1182327648918278e-16,0.39767291469601485
1322,2.1196346414128622e-16,0.39767291469601485
1323,2.1182327648918278e-16,0.39767291469601485
1324,2.1196346414128622e-16,0.39767291469601485
1325,2.1182327648918278e-16,0.39767291469601485
1326,2.1196346414128622e-16,0.39767291469601485
1327,2.1182327648918278e-16,0.39767291469601485
1328,2.1196346414128622e-16,0.39767291469601485
1329,2.1182327648918278e-16,0.39767291469601485
1330,2.1196346414128622e-16,0.39767291469601485
1331,2.1182327648918278e-16,0.39767291469601485
1332,2.1196346414128622e-16,0.39767291469601485
1333,2.1182327648918278e-16,0.39767291469601485
1334,2.1196346414128622e-16,0.39767291469601485
1335,2.1182327648918278e-16,0.39767291469601485
1336,2.1196346414128622e-16,0.39767291469601485
1337,2.1182327648918278e-16,0.39767291469601485
1338,2.1196346414128622e-16,0.39767291469601485
1339,2.1182327648918278e-16,0.39767291469601485
1340,2.1196346414128622e-16,0.39767291469601485
1341,2.1182327648918278e-16,0.39767291469601485
1342,2.1196346414128622e-16,0.39767291469601485
1343,2.1182327648918278e-16,0.39767291469601485
1344,2.1196346414128622e-16,0.39767291469601485
1345,2.1182327648918278e-16,0.39767291469601485
1346,2.1196346414128622e-16,0.39767291469601485
1347,2.1182327648918278e-16,0.39767291469601485
1348,2.1196346414128622e-16,0.39767291469601485
1349,2.1182327648918278e-16,0.39767291469601485
1350,2.1196346414128622e-16,0.39767291469601485
1351,2.1182327648918278e-16,0.39767291469601485
1352,2.1196346414128622e-16,0.39767291469601485
1353,2.1182327648918278e-16,0.39767291469601485
1354,2.1196346414128622e-16,0.39767291469601485
1355,2.1182327648918278e-16,0.39767291469601485
1356,2.1196346414128622e-16,0.39767291469601485
1357,2.1182327648918278e-16,0.39767291469601485
1358,2.1196346414128622e-16,0.39767291469601485
1359,2.1182327648918278e-16,0.39767291469601485
1360,2.1196346414128622e-16,0.39767291469601485
1361,2.1182327648918278e-16,0.39767291469601485
1362,2.1196346414128622e-16,0.39767291469601485
1363,2.1182327648918278e-16,0.39767291469601485
1364,2.1196346414128622e-16,0.39767291469601485
1365,2.1182327648918278e-16,0.39767291469601485
1366,2.1196346414128622e-16,0.39767291469601485
1367,2.1182327648918278e-16,0.39767291469601485
1368,2.1196346414128622e-16,0.39767291469601485
1369,2.1182327648918278e-16,0.39767291469601485
1370,2.1196346414128622e-16,0.39767291469601485
1371,2.1182327648918278e-16,0.39767291469601485
1372,2.1196346414128622e-16,0.39767291469601485
1373,2.1182327648918278e-16,0.39767291469601485
1374,2.1196346414128622e-16,0.39767291469601485
1375,2.1182327648918278e-16,0.39767291469601485
1376,2.1196346414128622e-16,0.39767291469601485
1377,2.1182327648918278e-16,0.39767291469601485
1378,2.1196346414128622e-16,0.39767291469601485
1379,2.1182327648918278e-16,0.39767291469601485
1380,2.1196346414128622e-16,0.39767291469601485
1381,2.1182327648918278e-16,0.39767291469601485
1382,2.1196346414128622e-16,0.39767291469601485
1383,2.1182327648918278e-16,0.39767291469601485
1384,2.1196346414128622e-16,0.39767291469601485
1385,2.1182327648918278e-16,0.39767291469601485
1386,2.1196346414128622e-16,0.39767291469601485
1387,2.1182327648918278e-16,0.39767291469601485
1388,2.1196346414128622e-16,0.39767291469601485
1389,2.1182327648918278e-16,0.39767291469601485
1390,2.1196346414128622e-16,0.39767291469601485
1391,2.1182327648918278e-16,0.39767291469601485
1392,2.1196346414128622e-16,0.39767291469601485
1393,2.1182327648918278e-16,0.39767291469601485
1394,2.1196346414128622e-16,0.39767291469601485
1395,2.1182327648918278e-16,0.39767291469601485
1396,2.1196346414128622e-16,0.39767291469601485
1397,2.1182327648918278e-16,0.39767291469601485
1398,2.1196346414128622e-16,0.39767291469601485
1399,2.1182327648918278e-16,0.39767291469601485
1400,2.1196346414128622e-16,0.39767291469601485
1401,2.1182327648918278e-16,0.39767291469601485
1402,2.1196346414128622e-16,0.39767291469601485
1403,2.1182327648918278e-16,0.39767291469601485
1404,2.1196346414128622e-16,0.39767291469601485
1405,2.1182327648918278e-16,0.39767291469601485
1406,2.1196346414128622e-16,0.39767291469601485
1407,2.1182327648918278e-16,0.39767291469601485
1408,2.1196346414128622e-16,0.39767291469601485
1409,2.1182327648918278e-16,0.39767291469601485
1410,2.1196346414128622e-16,0.39767291469601485
1411,2.1182327648918278e-16,0.39767291469601485
1412,2.1196346414128622e-16,0.39767291469601485
1413,2.1182327648918278e-16,0.39767291469601485
1414,2.1196346414128622e-16,0.39767291469601485
1415,2.1182327648918278e-16,0.39767291469601485
1416,2.1196346414128622e-16,0.39767291469601485
1417,2.1182327648918278e-16,0.39767291469601485
1418,2.1196346414128622e-16,0.39767291469601485
1419,2.1182327648918278e-16,0.39767291469601485
1420,2.1196346414128622e-16,0.39767291469601485
1421,2.1182327648918278e-16,0.39767291469601485
1422,2.1196346414128622e-16,0.39767291469601485
1423,2.1182327648918278e-16,0.39767291469601485
1424,2.1196346414128622e-16,0.39767291469601485
1425,2.1182327648918278e-16,0.39767291469601485
1426,2.1196346414128622e-16,0.39767291469601485
1427,2.1182327648918278e-16,0.39767291469601485
1428,2.1196346414128622e-16,0.39767291469601485
1429,2.1182327648918278e-16,0.39767291469601485
1430,2.1196346414128622e-16,0.39767291469601485
1431,2.1182327648918278e-16,0.39767291469601485
1432,2.1196346414128622e-16,0.39767291469601485
1433,2.1182327648918278e-16,0.39767291469601485
1434,2.1196346414128622e-16,0.39767291469601485
1435,2.1182327648918278e-16,0.39767291469601485
1436,2.1196346414128622e-16,0.39767291469601485
1437,2.1182327648918278e-16,0.39767291469601485
1438,2.1196346414128622e-16,0.39767291469601485
1439,2.1182327648918278e-16,0.39767291469601485
1440,2.1196346414128622e-16,0.39767291469601485
1441,2.1182327648918278e-16,0.39767291469601485
1442,2.1196346414128622e-16,0.39767291469601485
1443,2.1182327648918278e-16,0.39767291469601485
1444,2.1196346414128622e-16,0.39767291469601485
1445,2.1182327648918278e-16,0.39767291469601485
1446,2.1196346414128622e-16,0.39767291469601485
1447,2.1182327648918278e-16,0.39767291469601485
1448,2.1196346414128622e-16,0.39767291469601485
1449,2.1182327648918278e-16,0.39767291469601485
1450,2.1196346414128622e-16,0.39767291469601485
1451,2.1182327648918278e-16,0.39767291469601485
1452,2.1196346414128622e-16,0.39767291469601485
1453,2.1182327648918278e-16,0.39767291469601485
1454,2.1196346414128622e-16,0.39767291469601485
1455,2.1182327648918278e-16,0.39767291469601485
1456,2.1196346414128622e-16,0.39767291469601485
1457,2.1182327648918278e-16,0.39767291469601485
1458,2.1196346414128622e-16,0.39767291469601485
1459,2.1182327648918278e-16,0.39767291469601485
1460,2.1196346414128622e-16,0.39767291469601485
1461,2.1182327648918278e-16,0.39767291469601485
1462,2.1196346414128622e-16,0.39767291469601485
1463,2.1182327648918278e-16,0.39767291469601485
1464,2.1196346414128622e-16,0.39767291469601485
1465,2.1182327648918278e-16,0.39767291469601485
1466,2.1196346414128622e-16,0.39767291469601485
1467,2.1182327648918278e-16,0.39767291469601485
1468,2.1196346414128622e-16,0.39767291469601485
1469,2.1182327648918278e-16,0.39767291469601485
1470,2.1196346414128622e-16,0.39767291469601485
1471,2.1182327648918278e-16,0.39767291469601485
1472,2.1196346414128622e-16,0.39767291469601485
1473,2.1182327648918278e-16,0.39767291469601485
1474,2.1196346414128622e-16,0.39767291469601485
1475,2.1182327648918278e-16,0.39767291469601485
1476,2.1196346414128622e-16,0.39767291469601485
1477,2.1182327648918278e-16,0.39767291469601485
1478,2.1196346414128622e-16,0.39767291469601485
1479,2.1182327648918278e-16,0.39767291469601485
1480,2.1196346414128622e-16,0.39767291469601485
1481,2.1182327648918278e-16,0.39767291469601485
1482,2.1196346414128622e-16,0.39767291469601485
1483,2.1182327648918278e-16,0.39767291469601485
1484,2.1196346414128622e-16,0.39767291469601485
1485,2.1182327648918278e-16,0.39767291469601485
1486,2.1196346414128622e-16,0.39767291469601485
1487,2.1182327648918278e-16,0.39767291469601485
1488,2.1196346414128622e-16,0.39767291469601485
1489,2.1182327648918278e-16,0.39767291469601485
1490,2.1196346414128622e-16,0.39767291469601485
1491,2.1182327648918278e-16,0.39767291469601485
1492,2.1196346414128622e-16,0.39767291469601485
1493,2.1182327648918278e-16,0.39767291469601485
1494,2.1196346414128622e-16,0.39767291469601485
1495,2.1182327648918278e-16,0.39767291469601485
1496,2.1196346414128622e-16,0.39767291469601485
1497,2.1182327648918278e-16,0.39767291469601485
1498,2.1196346414128622e-16,0.39767291469601485
1499,2.1182327648918278e-16,0.39767291469601485
1500,2.1196346414128622e-16,0.39767291469601485
1501,2.1182327648918278e-16,0.39767291469601485
1502,2.1196346414128622e-16,0.39767291469601485
1503,2.1182327648918278e-16,0.39767291469601485
1504,2.1196346414128622e-16,0.39767291469601485
1505,2.1182327648918278e-16,0.39767291469601485
1506,2.1196346414128622e-16,0.39767291469601485
1507,2.1182327648918278e-16,0.39767291469601485
1508,2.1196346414128622e-16,0.39767291469601485
1509,2.1182327648918278e-16,0.39767291469601485
1510,2.1196346414128622e-16,0.39767291469601485
1511,2.1182327648918278e-16,0.39767291469601485
1512,2.1196346414128622e-16,0.39767291469601485
1513,2.1182327648918278e-16,0.39767291469601485
1514,2.1196346414128622e-16,0.39767291469601485
1515,2.1182327648918278e-16,0.39767291469601485
1516,2.1196346414128622e-16,0.39767291469601485
1517,2.1182327648918278e-16,0.39767291469601485
1518,2.1196346414128622e-16,0.39767291469601485
1519,2.1182327648918278e-16,0.39767291469601485
1520,2.1196346414128622e-16,0.39767291469601485
1521,2.1182327648918278e-16,0.39767291469601485
1522,2.1196346414128622e-16,0.39767291469601485
1523,2.1182327648918278e-16,0.39767291469601485
1524,2.1196346414128622e-16,0.39767291469601485
1525,2.1182327648918278e-16,0.39767291469601485
1526,2.1196346414128622e-16,0.39767291469601485
1527,2.1182327648918278e-16,0.39767291469601485
1528,2.1196346414128622e-16,0.39767291469601485
1529,2.1182327648918278e-16,0.39767291469601485
1530,2.1196346414128622e-16,0.39767291469601485
1531,2.1182327648918278e-16,0.39767291469601485
1532,2.1196346414128622e-16,0.39767291469601485
1533,2.1182327648918278e-16,0.39767291469601485
1534,2.1196346414128622e-16,0.39767291469601485
1535,2.1182327648918278e-16,0.39767291469601485
1536,2.1196346414128622e-16,0.39767291469601485
1537,2.1182327648918278e-16,0.39767291469601485
1538,2.1196346414128622e-16,0.39767291469601485
1539,2.1182327648918278e-16,0.39767291469601485
1540,2.1196346414128622e-16,0.39767291469601485
1541,2.1182327648918278e-16,0.39767291469601485
1542,2.1196346414128622e-16,0.39767291469601485
1543,2.1182327648918278e-16,0.39767291469601485
1544,2.1196346414128622e-16,0.39767291469601485
1545,2.1182327648918278e-16,0.39767291469601485
1546,2.1196346414128622e-16,0.39767291469601485
1547,2.1182327648918278e-16,0.39767291469601485
1548,2.1196346414128622e-16,0.39767291469601485
1549,2.1182327648918278e-16,0.39767291469601485
1550,2.1196346414128622e-16,0.39767291469601485
1551,2.1182327648918278e-16,0.39767291469601485
1552,2.1196346414128622e-16,0.39767291469601485
1553,2.1182327648918278e-16,0.39767291469601485
1554,2.1196346414128622e-16,0.39767291469601485
1555,2.1182327648918278e-16,0.39767291469601485
1556,2.1196346414128622e-16,0.39767291469601485
1557,2.1182327648918278e-16,0.39767291469601485
1558,2.1196346414128622e-16,0.39767291469601485
1559,2.1182327648918278e-16,0.39767291469601485
1560,2.1196346414128622e-16,0.39767291469601485
1561,2.1182327648918278e-16,0.39767291469601485
1562,2.1196346414128622e-16,0.39767291469601485
1563,2.1182327648918278e-16,0.39767291469601485
1564,2.1196346414128622e-16,0.39767291469601485
1565,2.1182327648918278e-16,0.39767291469601485
1566,2.1196346414128622e-16,0.39767291469601485
1567,2.1182327648918278e-16,0.39767291469601485
1568,2.1196346414128622e-16,0.39767291469601485
1569,2.1182327648918278e-16,0.39767291469601485
1570,2.1196346414128622e-16,0.39767291469601485
1571,2.1182327648918278e-16,0.39767291469601485
1572,2.1196346414128622e-16,0.39767291469601485
1573,2.1182327648918278e-16,0.39767291469601485
1574,2.1196346414128622e-16,0.39767291469601485
1575,2.1182327648918278e-16,0.39767291469601485
1576,2.1196346414128622e-16,0.39767291469601485
1577,2.1182327648918278e-16,0.39767291469601485
1578,2.1196346414128622e-16,0.39767291469601485
1579,2.1182327648918278e-16,0.39767291469601485
1580,2.1196346414128622e-16,0.39767291469601485
1581,2.1182327648918278e-16,0.39767291469601485
1582,2.1196346414128622e-16,0.39767291469601485
1583,2.1182327648918278e-16,0.39767291469601485
1584,2.1196346414128622e-16,0.39767291469601485
1585,2.1182327648918278e-16,0.39767291469601485
1586,2.1196346414128622e-16,0.39767291469601485
1587,2.1182327648918278e-16,0.39767291469601485
1588,2.1196346414128622e-16,0.39767291469601485
1589,2.1182327648918278e-16,0.39767291469601485
1590,2.1196346414128622e-16,0.39767291469601485
1591,2.1182327648918278e-16,0.39767291469601485
1592,2.1196346414128622e-16,0.39767291469601485
1593,2.1182327648918278e-16,0.39767291469601485
1594,2.1196346414128622e-16,0.39767291469601485
1595,2.1182327648918278e-16,0.39767291469601485
1596,2.1196346414128622e-16,0.39767291469601485
1597,2.1182327648918278e-16,0.39767291469601485
1598,2.1196346414128622e-16,0.39767291469601485
1599,2.1182327648918278e-16,0.39767291469601485
1600,2.1196346414128622e-16,0.39767291469601485
1601,2.1182327648918278e-16,0.39767291469601485
1602,2.1196346414128622e-16,0.39767291469601485
1603,2.1182327648918278e-16,0.39767291469601485
1604,2.1196346414128622e-16,0.39767291469601485
1605,2.1182327648918278e-16,0.39767291469601485
1606,2.1196346414128622e-16,0.39767291469601485
1607,2.1182327648918278e-16,0.39767291469601485
1608,2.1196346414128622e-16,0.39767291469601485
1609,2.1182327648918278e-16,0.39767291469601485
1610,2.1196346414128622e-16,0.39767291469601485
1611,2.1182327648918278e-16,0.39767291469601485
1612,2.1196346414128622e-16,0.39767291469601485
1613,2.1182327648918278e-16,0.39767291469601485
1614,2.1196346414128622e-16,0.39767291469601485
1615,2.1182327648918278e-16,0.39767291469601485
1616,2.1196346414128622e-16,0.39767291469601485
1617,2.1182327648918278e-16,0.39767291469601485
1618,2.1196346414128622e-16,0.39767291469601485
1619,2.1182327648918278e-16,0.39767291469601485
1620,2.1196346414128622e-16,0.39767291469601485
1621,2.1182327648918278e-16,0.39767291469601485
1622,2.1196346414128622e-16,0.39767291469601485
1623,2.1182327648918278e-16,0.39767291469601485
1624,2.1196346414128622e-16,0.39767291469601485
1625,2.1182327648918278e-16,0.39767291469601485
1626,2.1196346414128622e-16,0.39767291469601485
1627,2.1182327648918278e-16,0.39767291469601485
1628,2.1196346414128622e-16,0.39767291469601485
1629,2.1182327648918278e-16,0.39767291469601485
1630,2.1196346414128622e-16,0.39767291469601485
1631,2.1182327648918278e-16,0.39767291469601485
1632,2.1196346414128622e-16,0.39767291469601485
1633,2.1182327648918278e-16,0.39767291469601485
1634,2.1196346414128622e-16,0.39767291469601485
1635,2.1182327648918278e-16,0.39767291469601485
1636,2.1196346414128622e-16,0.39767291469601485
1637,2.1182327648918278e-16,0.39767291469601485
1638,2.1196346414128622e-16,0.39767291469601485
1639,2.1182327648918278e-16,0.39767291469601485
1640,2.1196346414128622e-16,0.39767291469601485
1641,2.1182327648918278e-16,0.39767291469601485
1642,2.1196346414128622e-16,0.39767291469601485
1643,2.1182327648918278e-16,0.39767291469601485
1644,2.1196346414128622e-16,0.39767291469601485
1645,2.1182327648918278e-16,0.39767291469601485
1646,2.1196346414128622e-16,0.39767291469601485
1647,2.1182327648918278e-16,0.39767291469601485
1648,2.1196346414128622e-16,0.39767291469601485
1649,2.1182327648918278e-16,0.39767291469601485
1650,2.1196346414128622e-16,0.39767291469601485
1651,2.1182327648918278e-16,0.39767291469601485
1652,2.1196346414128622e-16,0.39767291469601485
1653,2.1182327648918278e-16,0.39767291469601485
1654,2.1196346414128622e-16,0.39767291469601485
1655,2.1182327648918278e-16,0.39767291469601485
1656,2.1196346414128622e-16,0.39767291469601485
1657,2.1182327648918278e-16,0.39767291469601485
1658,2.1196346414128622e-16,0.39767291469601485
1659,2.1182327648918278e-16,0.39767291469601485
1660,2.1196346414128622e-16,0.39767291469601485
1661,2.1182327648918278e-16,0.39767291469601485
1662,2.1196346414128622e-16,0.39767291469601485
1663,2.1182327648918278e-16,0.39767291469601485
1664,2.1196346414128622e-16,0.39767291469601485
1665,2.1182327648918278e-16,0.39767291469601485
1666,2.1196346414128622e-16,0.39767291469601485
1667,2.1182327648918278e-16,0.39767291469601485
1668,2.1196346414128622e-16,0.39767291469601485
1669,2.1182327648918278e-16,0.39767291469601485
1670,2.1196346414128622e-16,0.39767291469601485
1671,2.1182327648918278e-16,0.39767291469601485
1672,2.1196346414128622e-16,0.39767291469601485
1673,2.1182327648918278e-16,0.39767291469601485
1674,2.1196346414128622e-16,0.39767291469601485
1675,2.1182327648918278e-16,0.39767291469601485
1676,2.1196346414128622e-16,0.39767291469601485
1677,2.1182327648918278e-16,0.39767291469601485
1678,2.1196346414128622e-16,0.39767291469601485
1679,2.1182327648918278e-16,0.39767291469601485
1680,2.1196346414128622e-16,0.39767291469601485
1681,2.1182327648918278e-16,0.39767291469601485
1682,2.1196346414128622e-16,0.39767291469601485
1683,2.1182327648918278e-16,0.39767291469601485
1684,2.1196346414128622e-16,0.39767291469601485
1685,2.1182327648918278e-16,0.39767291469601485
1686,2.1196346414128622e-16,0.39767291469601485
1687,2.1182327648918278e-16,0.39767291469601485
1688,2.1196346414128622e-16,0.39767291469601485
1689,2.1182327648918278e-16,0.39767291469601485
1690,2.1196346414128622e-16,0.39767291469601485
1691,2.1182327648918278e-16,0.39767291469601485
1692,2.1196346414128622e-16,0.39767291469601485
1693,2.1182327648918278e-16,0.39767291469601485
1694,2.1196346414128622e-16,0.39767291469601485
1695,2.1182327648918278e-16,0.39767291469601485
1696,2.1196346414128622e-16,0.39767291469601485
1697,2.1182327648918278e-16,0.39767291469601485
1698,2.1196346414128622e-16,0.39767291469601485
1699,2.1182327648918278e-16,0.39767291469601485
1700,2.1196346414128622e-16,0.39767291469601485
1701,2.1182327648918278e-16,0.39767291469601485
1702,2.1196346414128622e-16,0.39767291469601485
1703,2.1182327648918278e-16,0.39767291469601485
1704,2.1196346414128622e-16,0.39767291469601485
1705,2.1182327648918278e-16,0.39767291469601485
1706,2.1196346414128622e-16,0.39767291469601485
1707,2.1182327648918278e-16,0.39767291469601485
1708,2.1196346414128622e-16,0.39767291469601485
1709,2.1182327648918278e-16,0.39767291469601485
1710,2.1196346414128622e-16,0.39767291469601485
1711,2.1182327648918278e-16,0.39767291469601485
1712,2.1196346414128622e-16,0.39767291469601485
1713,2.1182327648918278e-16,0.39767291469601485
1714,2.1196346414128622e-16,0.39767291469601485
1715,2.1182327648918278e-16,0.39767291469601485
1716,2.1196346414128622e-16,0.39767291469601485
1717,2.1182327648918278e-16,0.39767291469601485
1718,2.1196346414128622e-16,0.39767291469601485
1719,2.1182327648918278e-16,0.39767291469601485
1720,2.1196346414128622e-16,0.39767291469601485
1721,2.1182327648918278e-16,0.39767291469601485
1722,2.1196346414128622e-16,0.39767291469601485
1723,2.1182327648918278e-16,0.39767291469601485
1724,2.1196346414128622e-16,0.39767291469601485
1725,2.1182327648918278e-16,0.39767291469601485
1726,2.1196346414128622e-16,0.39767291469601485
1727,2.1182327648918278e-16,0.39767291469601485
1728,2.1196346414128622e-16,0.39767291469601485
1729,2.1182327648918278e-16,0.39767291469601485
1730,2.1196346414128622e-16,0.39767291469601485
1731,2.1182327648918278e-16,0.39767291469601485
1732,2.1196346414128622e-16,0.39767291469601485
1733,2.1182327648918278e-16,0.39767291469601485
1734,2.1196346414128622e-16,0.39767291469601485
1735,2.1182327648918278e-16,0.39767291469601485
1736,2.1196346414128622e-16,0.39767291469601485
1737,2.1182327648918278e-16,0.39767291469601485
1738,2.1196346414128622e-16,0.39767291469601485
1739,2.1182327648918278e-16,0.39767291469601485
1740,2.1196346414128622e-16,0.39767291469601485
1741,2.1182327648918278e-16,0.39767291469601485
1742,2.1196346414128622e-16,0.39767291469601485
1743,2.1182327648918278e-16,0.39767291469601485
1744,2.1196346414128622e-16,0.39767291469601485
1745,2.1182327648918278e-16,0.39767291469601485
1746,2.1196346414128622e-16,0.39767291469601485
1747,2.1182327648918278e-16,0.39767291469601485
1748,2.1196346414128622e-16,0.39767291469601485
1749,2.1182327648918278e-16,0.39767291469601485
1750,2.1196346414128622e-16,0.39767291469601485
1751,2.1182327648918278e-16,0.39767291469601485
1752,2.1196346414128622e-16,0.39767291469601485
1753,2.1182327648918278e-16,0.39767291469601485
1754,2.1196346414128622e-16,0.39767291469601485
1755,2.1182327648918278e-16,0.39767291469601485
1756,2.1196346414128622e-16,0.39767291469601485
1757,2.1182327648918278e-16,0.39767291469601485
1758,2.1196346414128622e-16,0.39767291469601485
1759,2.1182327648918278e-16,0.39767291469601485
1760,2.1196346414128622e-16,0.39767291469601485
1761,2.1182327648918278e-16,0.39767291469601485
1762,2.1196346414128622e-16,0.39767291469601485
1763,2.1182327648918278e-16,0.39767291469601485
1764,2.1196346414128622e-16,0.39767291469601485
1765,2.1182327648918278e-16,0.39767291469601485
1766,2.1196346414128622e-16,0.39767291469601485
1767,2.1182327648918278e-16,0.39767291469601485
1768,2.1196346414128622e-16,0.39767291469601485
1769,2.1182327648918278e-16,0.39767291469601485
1770,2.1196346414128622e-16,0.39767291469601485
1771,2.1182327648918278e-16,0.39767291469601485
1772,2.1196346414128622e-16,0.39767291469601485
1773,2.1182327648918278e-16,0.39767291469601485
1774,2.1196346414128622e-16,0.39767291469601485
1775,2.1182327648918278e-16,0.39767291469601485
1776,2.1196346414128622e-16,0.39767291469601485
1777,2.1182327648918278e-16,0.39767291469601485
1778,2.1196346414128622e-16,0.39767291469601485
1779,2.1182327648918278e-16,0.39767291469601485
1780,2.1196346414128622e-16,0.39767291469601485
1781,2.1182327648918278e-16,0.39767291469601485
1782,2.1196346414128622e-16,0.39767291469601485
1783,2.1182327648918278e-16,0.39767291469601485
1784,2.1196346414128622e-16,0.39767291469601485
1785,2.1182327648918278e-16,0.39767291469601485
1786,2.1196346414128622e-16,0.39767291469601485
1787,2.1182327648918278e-16,0.39767291469601485
1788,2.1196346414128622e-16,0.39767291469601485
1789,2.1182327648918278e-16,0.39767291469601485
1790,2.1196346414128622e-16,0.39767291469601485
1791,2.1182327648918278e-16,0.39767291469601485
1792,2.1196346414128622e-16,0.39767291469601485
1793,2.1182327648918278e-16,0.39767291469601485
1794,2.1196346414128622e-16,0.39767291469601485
1795,2.1182327648918278e-16,0.39767291469601485
1796,2.1196346414128622e-16,0.39767291469601485
1797,2.1182327648918278e-16,0.39767291469601485
1798,2.1196346414128622e-16,0.39767291469601485
1799,2.1182327648918278e-16,0.39767291469601485
1800,2.1196346414128622e-16,0.39767291469601485
1801,2.1182327648918278e-16,0.39767291469601485
1802,2.1196346414128622e-16,0.39767291469601485
1803,2.1182327648918278e-16,0.39767291469601485
1804,2.1196346414128622e-16,0.39767291469601485
1805,2.1182327648918278e-16,0.39767291469601485
1806,2.1196346414128622e-16,0.39767291469601485
1807,2.1182327648918278e-16,0.39767291469601485
1808,2.1196346414128622e-16,0.39767291469601485
1809,2.1182327648918278e-16,0.39767291469601485
1810,2.1196346414128622e-16,0.39767291469601485
1811,2.1182327648918278e-16,0.39767291469601485
1812,2.1196346414128622e-16,0.39767291469601485
1813,2.1182327648918278e-16,0.39767291469601485
1814,2.1196346414128622e-16,0.39767291469601485
1815,2.1182327648918278e-16,0.39767291469601485
1816,2.1196346414128622e-16,0.39767291469601485
1817,2.1182327648918278e-16,0.39767291469601485
1818,2.1196346414128622e-16,0.39767291469601485
1819,2.1182327648918278e-16,0.39767291469601485
1820,2.1196346414128622e-16,0.39767291469601485
1821,2.1182327648918278e-16,0.39767291469601485
1822,2.1196346414128622e-16,0.39767291469601485
1823,2.1182327648918278e-16,0.39767291469601485
1824,2.1196346414128622e-16,0.39767291469601485
1825,2.1182327648918278e-16,0.39767291469601485
1826,2.1196346414128622e-16,0.39767291469601485
1827,2.1182327648918278e-16,0.39767291469601485
1828,2.1196346414128622e-16,0.39767291469601485
