,gradient_norm_on_full_trainset,loss_on_full_trainset
1377,0.04369573970105584,0.48066262690801287
1378,0.06114306717152786,0.4748135087059619
1379,0.043695739701055836,0.48066262690801287
1380,0.06114306717152786,0.4748135087059619
1381,0.043695739701055836,0.48066262690801287
1382,0.06114306717152786,0.4748135087059619
1383,0.043695739701055836,0.48066262690801287
1384,0.06114306717152786,0.4748135087059619
1385,0.04369573970105582,0.48066262690801287
1386,0.06114306717152787,0.4748135087059619
1387,0.043695739701055815,0.48066262690801287
1388,0.06114306717152787,0.4748135087059619
1389,0.04369573970105582,0.48066262690801287
1390,0.061143067171527864,0.4748135087059619
1391,0.043695739701055815,0.48066262690801287
1392,0.061143067171527864,0.4748135087059619
1393,0.04369573970105581,0.48066262690801287
1394,0.06114306717152787,0.4748135087059619
1395,0.04369573970105583,0.48066262690801287
1396,0.06114306717152787,0.4748135087059619
1397,0.043695739701055836,0.48066262690801287
1398,0.061143067171527864,0.4748135087059619
1399,0.04369573970105585,0.48066262690801287
1400,0.06114306717152787,0.4748135087059619
1401,0.043695739701055836,0.48066262690801287
1402,0.06114306717152787,0.4748135087059619
1403,0.04369573970105582,0.48066262690801287
1404,0.061143067171527864,0.4748135087059619
1405,0.04369573970105583,0.48066262690801287
1406,0.06114306717152787,0.4748135087059619
1407,0.043695739701055836,0.48066262690801287
1408,0.06114306717152787,0.4748135087059619
1409,0.04369573970105585,0.48066262690801287
1410,0.06114306717152788,0.4748135087059619
1411,0.04369573970105584,0.48066262690801287
1412,0.06114306717152789,0.4748135087059619
1413,0.04369573970105585,0.48066262690801287
1414,0.06114306717152789,0.4748135087059619
1415,0.043695739701055836,0.48066262690801287
1416,0.06114306717152789,0.4748135087059619
1417,0.043695739701055815,0.48066262690801287
1418,0.061143067171527885,0.4748135087059619
1419,0.04369573970105583,0.48066262690801287
1420,0.06114306717152789,0.4748135087059619
1421,0.04369573970105582,0.48066262690801287
1422,0.061143067171527905,0.4748135087059619
1423,0.043695739701055836,0.48066262690801287
1424,0.06114306717152789,0.4748135087059619
1425,0.043695739701055836,0.48066262690801287
1426,0.06114306717152791,0.4748135087059619
1427,0.04369573970105582,0.48066262690801287
1428,0.06114306717152788,0.4748135087059619
1429,0.04369573970105582,0.48066262690801287
1430,0.06114306717152788,0.4748135087059619
1431,0.043695739701055836,0.48066262690801287
1432,0.061143067171527885,0.4748135087059619
1433,0.04369573970105583,0.48066262690801287
1434,0.061143067171527905,0.4748135087059619
1435,0.04369573970105582,0.48066262690801287
1436,0.06114306717152789,0.4748135087059619
1437,0.04369573970105582,0.48066262690801287
1438,0.0611430671715279,0.4748135087059619
1439,0.043695739701055836,0.48066262690801287
1440,0.061143067171527905,0.4748135087059619
1441,0.04369573970105584,0.48066262690801287
1442,0.06114306717152788,0.4748135087059619
1443,0.04369573970105585,0.48066262690801287
1444,0.0611430671715279,0.4748135087059619
1445,0.043695739701055836,0.48066262690801287
1446,0.06114306717152788,0.4748135087059619
1447,0.04369573970105583,0.48066262690801287
1448,0.061143067171527885,0.4748135087059619
1449,0.043695739701055836,0.48066262690801287
1450,0.06114306717152787,0.4748135087059619
1451,0.04369573970105584,0.48066262690801287
1452,0.06114306717152787,0.4748135087059619
1453,0.04369573970105584,0.48066262690801287
1454,0.06114306717152788,0.4748135087059619
1455,0.043695739701055836,0.48066262690801287
1456,0.06114306717152789,0.4748135087059619
1457,0.043695739701055815,0.48066262690801287
1458,0.06114306717152791,0.4748135087059619
1459,0.043695739701055815,0.48066262690801287
1460,0.061143067171527905,0.4748135087059619
1461,0.04369573970105582,0.48066262690801287
1462,0.061143067171527885,0.4748135087059619
1463,0.04369573970105583,0.48066262690801287
1464,0.061143067171527905,0.4748135087059619
1465,0.043695739701055815,0.48066262690801287
1466,0.06114306717152792,0.4748135087059619
1467,0.043695739701055815,0.48066262690801287
1468,0.06114306717152789,0.4748135087059619
1469,0.043695739701055815,0.48066262690801287
1470,0.06114306717152789,0.4748135087059619
1471,0.04369573970105582,0.48066262690801287
1472,0.061143067171527905,0.4748135087059619
1473,0.043695739701055836,0.48066262690801287
1474,0.06114306717152789,0.4748135087059619
1475,0.04369573970105584,0.48066262690801287
1476,0.06114306717152789,0.4748135087059619
1477,0.043695739701055836,0.48066262690801287
1478,0.0611430671715279,0.4748135087059619
1479,0.04369573970105582,0.48066262690801287
1480,0.061143067171527885,0.4748135087059619
1481,0.04369573970105584,0.48066262690801287
1482,0.06114306717152788,0.4748135087059619
1483,0.04369573970105584,0.48066262690801287
1484,0.06114306717152789,0.4748135087059619
1485,0.04369573970105585,0.48066262690801287
1486,0.06114306717152788,0.4748135087059619
1487,0.043695739701055857,0.48066262690801287
1488,0.06114306717152789,0.4748135087059619
1489,0.04369573970105584,0.48066262690801287
1490,0.06114306717152789,0.4748135087059619
1491,0.04369573970105584,0.48066262690801287
1492,0.061143067171527885,0.4748135087059619
1493,0.04369573970105585,0.48066262690801287
1494,0.06114306717152788,0.4748135087059619
1495,0.043695739701055836,0.48066262690801287
1496,0.061143067171527885,0.4748135087059619
1497,0.043695739701055836,0.48066262690801287
1498,0.06114306717152788,0.4748135087059619
1499,0.04369573970105583,0.48066262690801287
1500,0.06114306717152787,0.4748135087059619
1501,0.04369573970105584,0.48066262690801287
1502,0.06114306717152785,0.4748135087059619
1503,0.043695739701055857,0.48066262690801287
1504,0.06114306717152785,0.4748135087059619
1505,0.04369573970105587,0.48066262690801287
1506,0.06114306717152786,0.4748135087059619
1507,0.04369573970105586,0.48066262690801287
1508,0.06114306717152786,0.4748135087059619
1509,0.04369573970105585,0.48066262690801287
1510,0.06114306717152786,0.4748135087059619
1511,0.04369573970105585,0.48066262690801287
1512,0.061143067171527864,0.4748135087059619
1513,0.04369573970105585,0.48066262690801287
1514,0.06114306717152788,0.4748135087059619
1515,0.04369573970105584,0.48066262690801287
1516,0.06114306717152787,0.4748135087059619
1517,0.04369573970105584,0.48066262690801287
1518,0.06114306717152788,0.4748135087059619
1519,0.04369573970105584,0.48066262690801287
1520,0.06114306717152788,0.4748135087059619
1521,0.04369573970105582,0.48066262690801287
1522,0.061143067171527885,0.4748135087059619
1523,0.043695739701055836,0.48066262690801287
1524,0.061143067171527885,0.4748135087059619
1525,0.043695739701055836,0.48066262690801287
1526,0.06114306717152788,0.4748135087059619
1527,0.043695739701055836,0.48066262690801287
1528,0.06114306717152789,0.4748135087059619
1529,0.04369573970105582,0.48066262690801287
1530,0.0611430671715279,0.4748135087059619
1531,0.04369573970105582,0.48066262690801287
1532,0.0611430671715279,0.4748135087059619
1533,0.04369573970105583,0.48066262690801287
1534,0.0611430671715279,0.4748135087059619
1535,0.043695739701055794,0.48066262690801287
1536,0.06114306717152791,0.4748135087059619
1537,0.04369573970105581,0.48066262690801287
1538,0.06114306717152791,0.4748135087059619
1539,0.043695739701055815,0.48066262690801287
1540,0.06114306717152792,0.4748135087059619
1541,0.043695739701055815,0.48066262690801287
1542,0.06114306717152791,0.4748135087059619
1543,0.04369573970105581,0.48066262690801287
1544,0.06114306717152791,0.4748135087059619
1545,0.04369573970105582,0.48066262690801287
1546,0.06114306717152792,0.4748135087059619
1547,0.04369573970105582,0.48066262690801287
1548,0.06114306717152792,0.4748135087059619
1549,0.04369573970105583,0.48066262690801287
1550,0.06114306717152792,0.4748135087059619
1551,0.043695739701055815,0.48066262690801287
1552,0.06114306717152792,0.4748135087059619
1553,0.0436957397010558,0.48066262690801287
1554,0.06114306717152792,0.4748135087059619
1555,0.043695739701055794,0.48066262690801287
1556,0.06114306717152793,0.4748135087059619
1557,0.043695739701055794,0.48066262690801287
1558,0.061143067171527926,0.4748135087059619
1559,0.04369573970105579,0.48066262690801287
1560,0.061143067171527926,0.4748135087059619
1561,0.0436957397010558,0.48066262690801287
1562,0.061143067171527926,0.4748135087059619
1563,0.0436957397010558,0.48066262690801287
1564,0.06114306717152792,0.4748135087059619
1565,0.04369573970105581,0.48066262690801287
1566,0.06114306717152791,0.4748135087059619
1567,0.04369573970105581,0.48066262690801287
1568,0.061143067171527905,0.4748135087059619
1569,0.04369573970105581,0.48066262690801287
1570,0.061143067171527905,0.4748135087059619
1571,0.04369573970105583,0.48066262690801287
1572,0.06114306717152791,0.4748135087059619
1573,0.043695739701055836,0.48066262690801287
1574,0.0611430671715279,0.4748135087059619
1575,0.04369573970105584,0.48066262690801287
1576,0.06114306717152789,0.4748135087059619
1577,0.04369573970105582,0.48066262690801287
1578,0.0611430671715279,0.4748135087059619
1579,0.04369573970105582,0.48066262690801287
1580,0.061143067171527885,0.4748135087059619
1581,0.04369573970105583,0.48066262690801287
1582,0.06114306717152788,0.4748135087059619
1583,0.04369573970105584,0.48066262690801287
1584,0.06114306717152787,0.4748135087059619
1585,0.04369573970105586,0.48066262690801287
1586,0.06114306717152787,0.4748135087059619
1587,0.04369573970105586,0.48066262690801287
1588,0.06114306717152788,0.4748135087059619
1589,0.043695739701055836,0.48066262690801287
1590,0.06114306717152789,0.4748135087059619
1591,0.043695739701055836,0.48066262690801287
1592,0.06114306717152789,0.4748135087059619
1593,0.04369573970105582,0.48066262690801287
1594,0.061143067171527905,0.4748135087059619
1595,0.043695739701055815,0.48066262690801287
1596,0.0611430671715279,0.4748135087059619
1597,0.04369573970105583,0.48066262690801287
1598,0.061143067171527885,0.4748135087059619
1599,0.04369573970105585,0.48066262690801287
1600,0.06114306717152788,0.4748135087059619
1601,0.04369573970105584,0.48066262690801287
1602,0.06114306717152789,0.4748135087059619
1603,0.04369573970105585,0.48066262690801287
1604,0.0611430671715279,0.4748135087059619
1605,0.043695739701055836,0.48066262690801287
1606,0.06114306717152791,0.4748135087059619
1607,0.043695739701055836,0.48066262690801287
1608,0.06114306717152792,0.4748135087059619
1609,0.04369573970105581,0.48066262690801287
1610,0.06114306717152792,0.4748135087059619
1611,0.043695739701055794,0.48066262690801287
1612,0.061143067171527905,0.4748135087059619
1613,0.04369573970105581,0.48066262690801287
1614,0.06114306717152791,0.4748135087059619
1615,0.04369573970105581,0.48066262690801287
1616,0.06114306717152791,0.4748135087059619
1617,0.043695739701055794,0.48066262690801287
1618,0.06114306717152792,0.4748135087059619
1619,0.04369573970105578,0.48066262690801287
1620,0.061143067171527905,0.4748135087059619
1621,0.0436957397010558,0.48066262690801287
1622,0.061143067171527905,0.4748135087059619
1623,0.04369573970105578,0.48066262690801287
1624,0.06114306717152791,0.4748135087059619
1625,0.0436957397010558,0.48066262690801287
1626,0.0611430671715279,0.4748135087059619
1627,0.043695739701055794,0.48066262690801287
1628,0.061143067171527885,0.4748135087059619
1629,0.043695739701055794,0.48066262690801287
1630,0.06114306717152789,0.4748135087059619
1631,0.0436957397010558,0.48066262690801287
1632,0.06114306717152791,0.4748135087059619
1633,0.043695739701055815,0.48066262690801287
1634,0.06114306717152791,0.4748135087059619
1635,0.04369573970105581,0.48066262690801287
1636,0.06114306717152792,0.4748135087059619
1637,0.043695739701055815,0.48066262690801287
1638,0.06114306717152791,0.4748135087059619
1639,0.04369573970105581,0.48066262690801287
1640,0.06114306717152792,0.4748135087059619
1641,0.04369573970105581,0.48066262690801287
1642,0.06114306717152792,0.4748135087059619
1643,0.043695739701055815,0.48066262690801287
1644,0.06114306717152792,0.4748135087059619
1645,0.04369573970105581,0.48066262690801287
1646,0.06114306717152795,0.4748135087059619
1647,0.04369573970105578,0.48066262690801287
1648,0.06114306717152794,0.4748135087059619
1649,0.043695739701055794,0.48066262690801287
1650,0.06114306717152796,0.4748135087059619
1651,0.043695739701055815,0.48066262690801287
1652,0.061143067171527926,0.4748135087059619
1653,0.04369573970105582,0.48066262690801287
1654,0.06114306717152794,0.4748135087059619
1655,0.04369573970105585,0.48066262690801287
1656,0.06114306717152794,0.4748135087059619
1657,0.043695739701055836,0.48066262690801287
1658,0.06114306717152795,0.4748135087059619
1659,0.04369573970105583,0.48066262690801287
1660,0.061143067171527926,0.4748135087059619
1661,0.04369573970105583,0.48066262690801287
1662,0.06114306717152791,0.4748135087059619
1663,0.04369573970105583,0.48066262690801287
1664,0.061143067171527926,0.4748135087059619
1665,0.043695739701055836,0.48066262690801287
1666,0.06114306717152793,0.4748135087059619
1667,0.043695739701055815,0.48066262690801287
1668,0.06114306717152793,0.4748135087059619
1669,0.04369573970105581,0.48066262690801287
1670,0.061143067171527954,0.4748135087059619
1671,0.04369573970105582,0.48066262690801287
1672,0.06114306717152793,0.4748135087059619
1673,0.04369573970105581,0.48066262690801287
1674,0.06114306717152794,0.4748135087059619
1675,0.0436957397010558,0.48066262690801287
1676,0.061143067171527926,0.4748135087059619
1677,0.04369573970105581,0.48066262690801287
1678,0.061143067171527926,0.4748135087059619
1679,0.04369573970105581,0.48066262690801287
1680,0.06114306717152791,0.4748135087059619
1681,0.043695739701055836,0.48066262690801287
1682,0.06114306717152792,0.4748135087059619
1683,0.04369573970105585,0.48066262690801287
1684,0.061143067171527926,0.4748135087059619
1685,0.04369573970105582,0.48066262690801287
1686,0.0611430671715279,0.4748135087059619
1687,0.04369573970105581,0.48066262690801287
1688,0.06114306717152792,0.4748135087059619
1689,0.043695739701055836,0.48066262690801287
1690,0.061143067171527926,0.4748135087059619
1691,0.04369573970105583,0.48066262690801287
1692,0.06114306717152793,0.4748135087059619
1693,0.043695739701055836,0.48066262690801287
1694,0.06114306717152791,0.4748135087059619
1695,0.04369573970105584,0.48066262690801287
1696,0.06114306717152792,0.4748135087059619
1697,0.04369573970105585,0.48066262690801287
1698,0.06114306717152791,0.4748135087059619
1699,0.04369573970105585,0.48066262690801287
1700,0.0611430671715279,0.4748135087059619
1701,0.04369573970105586,0.48066262690801287
1702,0.061143067171527885,0.4748135087059619
1703,0.043695739701055857,0.48066262690801287
1704,0.0611430671715279,0.4748135087059619
1705,0.043695739701055836,0.48066262690801287
1706,0.061143067171527905,0.4748135087059619
1707,0.04369573970105583,0.48066262690801287
1708,0.06114306717152793,0.4748135087059619
1709,0.04369573970105582,0.48066262690801287
1710,0.06114306717152793,0.4748135087059619
1711,0.04369573970105581,0.48066262690801287
1712,0.061143067171527905,0.4748135087059619
1713,0.043695739701055815,0.48066262690801287
1714,0.06114306717152791,0.4748135087059619
1715,0.043695739701055815,0.48066262690801287
1716,0.06114306717152791,0.4748135087059619
1717,0.04369573970105582,0.48066262690801287
1718,0.06114306717152791,0.4748135087059619
1719,0.04369573970105581,0.48066262690801287
1720,0.06114306717152791,0.4748135087059619
1721,0.04369573970105583,0.48066262690801287
1722,0.0611430671715279,0.4748135087059619
1723,0.04369573970105584,0.48066262690801287
1724,0.0611430671715279,0.4748135087059619
1725,0.04369573970105586,0.48066262690801287
1726,0.06114306717152787,0.4748135087059619
1727,0.043695739701055857,0.48066262690801287
1728,0.06114306717152787,0.4748135087059619
1729,0.04369573970105587,0.48066262690801287
1730,0.06114306717152786,0.4748135087059619
1731,0.04369573970105588,0.48066262690801287
1732,0.061143067171527864,0.4748135087059619
1733,0.04369573970105586,0.48066262690801287
1734,0.06114306717152786,0.4748135087059619
1735,0.04369573970105584,0.48066262690801287
1736,0.06114306717152785,0.4748135087059619
1737,0.04369573970105586,0.48066262690801287
1738,0.061143067171527864,0.4748135087059619
1739,0.04369573970105585,0.48066262690801287
1740,0.061143067171527864,0.4748135087059619
1741,0.043695739701055836,0.48066262690801287
1742,0.06114306717152785,0.4748135087059619
1743,0.04369573970105584,0.48066262690801287
1744,0.061143067171527864,0.4748135087059619
1745,0.04369573970105584,0.48066262690801287
1746,0.06114306717152787,0.4748135087059619
1747,0.04369573970105584,0.48066262690801287
1748,0.06114306717152787,0.4748135087059619
1749,0.04369573970105584,0.48066262690801287
1750,0.06114306717152787,0.4748135087059619
1751,0.04369573970105586,0.48066262690801287
1752,0.061143067171527864,0.4748135087059619
1753,0.04369573970105588,0.48066262690801287
1754,0.06114306717152786,0.4748135087059619
1755,0.04369573970105587,0.48066262690801287
1756,0.061143067171527864,0.4748135087059619
1757,0.043695739701055857,0.48066262690801287
1758,0.06114306717152785,0.4748135087059619
1759,0.04369573970105586,0.48066262690801287
1760,0.061143067171527864,0.4748135087059619
1761,0.04369573970105588,0.48066262690801287
1762,0.06114306717152787,0.4748135087059619
1763,0.04369573970105586,0.48066262690801287
1764,0.06114306717152786,0.4748135087059619
1765,0.04369573970105586,0.48066262690801287
1766,0.06114306717152785,0.4748135087059619
1767,0.04369573970105585,0.48066262690801287
1768,0.061143067171527864,0.4748135087059619
1769,0.04369573970105584,0.48066262690801287
1770,0.06114306717152787,0.4748135087059619
1771,0.04369573970105584,0.48066262690801287
1772,0.06114306717152787,0.4748135087059619
1773,0.04369573970105585,0.48066262690801287
1774,0.061143067171527864,0.4748135087059619
1775,0.04369573970105585,0.48066262690801287
1776,0.061143067171527864,0.4748135087059619
1777,0.04369573970105584,0.48066262690801287
1778,0.06114306717152787,0.4748135087059619
1779,0.04369573970105585,0.48066262690801287
1780,0.06114306717152786,0.4748135087059619
1781,0.04369573970105586,0.48066262690801287
1782,0.061143067171527864,0.4748135087059619
1783,0.04369573970105586,0.48066262690801287
1784,0.06114306717152785,0.4748135087059619
1785,0.043695739701055857,0.48066262690801287
1786,0.06114306717152784,0.4748135087059619
1787,0.04369573970105587,0.48066262690801287
1788,0.06114306717152783,0.4748135087059619
1789,0.04369573970105588,0.48066262690801287
1790,0.06114306717152784,0.4748135087059619
1791,0.04369573970105588,0.48066262690801287
1792,0.06114306717152785,0.4748135087059619
1793,0.04369573970105585,0.48066262690801287
1794,0.06114306717152786,0.4748135087059619
1795,0.04369573970105585,0.48066262690801287
1796,0.061143067171527864,0.4748135087059619
1797,0.04369573970105585,0.48066262690801287
1798,0.06114306717152786,0.4748135087059619
1799,0.04369573970105586,0.48066262690801287
1800,0.06114306717152786,0.4748135087059619
1801,0.04369573970105588,0.48066262690801287
1802,0.06114306717152786,0.4748135087059619
1803,0.04369573970105587,0.48066262690801287
1804,0.06114306717152786,0.4748135087059619
1805,0.04369573970105587,0.48066262690801287
1806,0.061143067171527864,0.4748135087059619
1807,0.04369573970105588,0.48066262690801287
1808,0.06114306717152785,0.4748135087059619
1809,0.04369573970105586,0.48066262690801287
1810,0.061143067171527836,0.4748135087059619
1811,0.04369573970105587,0.48066262690801287
1812,0.06114306717152784,0.4748135087059619
1813,0.04369573970105586,0.48066262690801287
1814,0.06114306717152785,0.4748135087059619
1815,0.04369573970105587,0.48066262690801287
1816,0.06114306717152783,0.4748135087059619
1817,0.043695739701055884,0.48066262690801287
1818,0.06114306717152782,0.4748135087059619
1819,0.0436957397010559,0.48066262690801287
1820,0.06114306717152785,0.4748135087059619
1821,0.0436957397010559,0.48066262690801287
1822,0.06114306717152783,0.4748135087059619
1823,0.043695739701055884,0.48066262690801287
1824,0.06114306717152784,0.4748135087059619
1825,0.043695739701055884,0.48066262690801287
1826,0.06114306717152784,0.4748135087059619
1827,0.0436957397010559,0.48066262690801287
1828,0.06114306717152784,0.4748135087059619
1829,0.0436957397010559,0.48066262690801287
1830,0.06114306717152784,0.4748135087059619
1831,0.043695739701055905,0.48066262690801287
1832,0.06114306717152785,0.4748135087059619
1833,0.043695739701055905,0.48066262690801287
1834,0.06114306717152785,0.4748135087059619
1835,0.04369573970105591,0.48066262690801287
1836,0.06114306717152785,0.4748135087059619
1837,0.04369573970105591,0.48066262690801287
1838,0.06114306717152786,0.4748135087059619
1839,0.043695739701055905,0.48066262690801287
1840,0.06114306717152786,0.4748135087059619
1841,0.04369573970105588,0.48066262690801287
1842,0.06114306717152784,0.4748135087059619
1843,0.04369573970105589,0.48066262690801287
1844,0.06114306717152785,0.4748135087059619
1845,0.043695739701055884,0.48066262690801287
1846,0.061143067171527864,0.4748135087059619
1847,0.04369573970105587,0.48066262690801287
1848,0.06114306717152785,0.4748135087059619
1849,0.04369573970105586,0.48066262690801287
1850,0.061143067171527836,0.4748135087059619
1851,0.043695739701055884,0.48066262690801287
1852,0.06114306717152783,0.4748135087059619
1853,0.043695739701055884,0.48066262690801287
1854,0.06114306717152784,0.4748135087059619
1855,0.04369573970105586,0.48066262690801287
1856,0.06114306717152784,0.4748135087059619
1857,0.04369573970105587,0.48066262690801287
1858,0.06114306717152783,0.4748135087059619
1859,0.04369573970105587,0.48066262690801287
1860,0.061143067171527815,0.4748135087059619
1861,0.04369573970105588,0.48066262690801287
1862,0.06114306717152782,0.4748135087059619
1863,0.04369573970105586,0.48066262690801287
1864,0.061143067171527836,0.4748135087059619
1865,0.04369573970105586,0.48066262690801287
1866,0.061143067171527836,0.4748135087059619
1867,0.04369573970105587,0.48066262690801287
1868,0.06114306717152783,0.4748135087059619
1869,0.04369573970105586,0.48066262690801287
1870,0.061143067171527836,0.4748135087059619
1871,0.04369573970105587,0.48066262690801287
1872,0.061143067171527836,0.4748135087059619
1873,0.04369573970105587,0.48066262690801287
1874,0.06114306717152784,0.4748135087059619
1875,0.04369573970105586,0.48066262690801287
1876,0.06114306717152785,0.4748135087059619
1877,0.04369573970105585,0.48066262690801287
1878,0.06114306717152784,0.4748135087059619
1879,0.04369573970105585,0.48066262690801287
1880,0.06114306717152786,0.4748135087059619
1881,0.043695739701055857,0.48066262690801287
1882,0.06114306717152786,0.4748135087059619
1883,0.04369573970105588,0.48066262690801287
1884,0.06114306717152783,0.4748135087059619
1885,0.04369573970105587,0.48066262690801287
1886,0.06114306717152785,0.4748135087059619
1887,0.04369573970105586,0.48066262690801287
1888,0.06114306717152786,0.4748135087059619
1889,0.04369573970105586,0.48066262690801287
1890,0.06114306717152786,0.4748135087059619
1891,0.04369573970105586,0.48066262690801287
1892,0.061143067171527864,0.4748135087059619
1893,0.043695739701055857,0.48066262690801287
1894,0.06114306717152786,0.4748135087059619
1895,0.04369573970105585,0.48066262690801287
1896,0.06114306717152786,0.4748135087059619
1897,0.04369573970105585,0.48066262690801287
1898,0.06114306717152784,0.4748135087059619
1899,0.043695739701055857,0.48066262690801287
1900,0.061143067171527864,0.4748135087059619
1901,0.04369573970105586,0.48066262690801287
1902,0.06114306717152785,0.4748135087059619
1903,0.04369573970105588,0.48066262690801287
1904,0.061143067171527864,0.4748135087059619
1905,0.04369573970105588,0.48066262690801287
1906,0.06114306717152784,0.4748135087059619
1907,0.043695739701055884,0.48066262690801287
1908,0.06114306717152782,0.4748135087059619
1909,0.04369573970105589,0.48066262690801287
1910,0.061143067171527836,0.4748135087059619
1911,0.04369573970105588,0.48066262690801287
1912,0.06114306717152783,0.4748135087059619
1913,0.04369573970105588,0.48066262690801287
1914,0.061143067171527836,0.4748135087059619
1915,0.04369573970105587,0.48066262690801287
1916,0.06114306717152784,0.4748135087059619
1917,0.043695739701055884,0.48066262690801287
1918,0.06114306717152784,0.4748135087059619
1919,0.043695739701055884,0.48066262690801287
1920,0.061143067171527836,0.4748135087059619
1921,0.04369573970105588,0.48066262690801287
1922,0.06114306717152783,0.4748135087059619
1923,0.04369573970105589,0.48066262690801287
1924,0.06114306717152782,0.4748135087059619
1925,0.043695739701055905,0.48066262690801287
1926,0.06114306717152784,0.4748135087059619
1927,0.04369573970105589,0.48066262690801287
1928,0.06114306717152785,0.4748135087059619
1929,0.043695739701055884,0.48066262690801287
1930,0.06114306717152788,0.4748135087059619
1931,0.04369573970105587,0.48066262690801287
1932,0.06114306717152787,0.4748135087059619
1933,0.04369573970105587,0.48066262690801287
1934,0.06114306717152788,0.4748135087059619
1935,0.043695739701055884,0.48066262690801287
1936,0.06114306717152788,0.4748135087059619
1937,0.0436957397010559,0.48066262690801287
1938,0.06114306717152785,0.4748135087059619
1939,0.0436957397010559,0.48066262690801287
1940,0.061143067171527864,0.4748135087059619
1941,0.04369573970105588,0.48066262690801287
1942,0.061143067171527864,0.4748135087059619
1943,0.04369573970105586,0.48066262690801287
1944,0.06114306717152785,0.4748135087059619
1945,0.04369573970105585,0.48066262690801287
1946,0.06114306717152785,0.4748135087059619
1947,0.04369573970105586,0.48066262690801287
1948,0.06114306717152784,0.4748135087059619
1949,0.04369573970105586,0.48066262690801287
1950,0.06114306717152787,0.4748135087059619
1951,0.04369573970105586,0.48066262690801287
1952,0.061143067171527864,0.4748135087059619
1953,0.04369573970105587,0.48066262690801287
1954,0.06114306717152786,0.4748135087059619
1955,0.04369573970105586,0.48066262690801287
1956,0.06114306717152784,0.4748135087059619
1957,0.043695739701055884,0.48066262690801287
1958,0.06114306717152784,0.4748135087059619
1959,0.04369573970105589,0.48066262690801287
1960,0.06114306717152785,0.4748135087059619
1961,0.04369573970105588,0.48066262690801287
1962,0.06114306717152786,0.4748135087059619
1963,0.04369573970105589,0.48066262690801287
1964,0.06114306717152786,0.4748135087059619
1965,0.04369573970105589,0.48066262690801287
1966,0.06114306717152786,0.4748135087059619
1967,0.04369573970105589,0.48066262690801287
1968,0.06114306717152784,0.4748135087059619
1969,0.0436957397010559,0.48066262690801287
1970,0.06114306717152785,0.4748135087059619
1971,0.043695739701055905,0.48066262690801287
1972,0.06114306717152786,0.4748135087059619
1973,0.043695739701055884,0.48066262690801287
1974,0.061143067171527864,0.4748135087059619
1975,0.04369573970105587,0.48066262690801287
1976,0.061143067171527864,0.4748135087059619
1977,0.04369573970105588,0.48066262690801287
1978,0.061143067171527864,0.4748135087059619
1979,0.04369573970105588,0.48066262690801287
1980,0.061143067171527864,0.4748135087059619
1981,0.04369573970105588,0.48066262690801287
1982,0.061143067171527864,0.4748135087059619
1983,0.04369573970105588,0.48066262690801287
1984,0.061143067171527864,0.4748135087059619
1985,0.04369573970105588,0.48066262690801287
1986,0.061143067171527864,0.4748135087059619
1987,0.04369573970105588,0.48066262690801287
1988,0.061143067171527864,0.4748135087059619
1989,0.04369573970105587,0.48066262690801287
1990,0.061143067171527864,0.4748135087059619
1991,0.04369573970105587,0.48066262690801287
1992,0.061143067171527864,0.4748135087059619
1993,0.04369573970105589,0.48066262690801287
1994,0.061143067171527836,0.4748135087059619
1995,0.04369573970105589,0.48066262690801287
1996,0.06114306717152785,0.4748135087059619
1997,0.04369573970105588,0.48066262690801287
1998,0.06114306717152786,0.4748135087059619
1999,0.04369573970105587,0.48066262690801287
2000,0.06114306717152787,0.4748135087059619
2001,0.04369573970105588,0.48066262690801287
2002,0.06114306717152788,0.4748135087059619
2003,0.043695739701055884,0.48066262690801287
2004,0.06114306717152787,0.4748135087059619
2005,0.04369573970105588,0.48066262690801287
2006,0.06114306717152785,0.4748135087059619
2007,0.04369573970105586,0.48066262690801287
2008,0.06114306717152784,0.4748135087059619
2009,0.04369573970105588,0.48066262690801287
2010,0.06114306717152784,0.4748135087059619
2011,0.043695739701055884,0.48066262690801287
2012,0.06114306717152786,0.4748135087059619
2013,0.043695739701055884,0.48066262690801287
2014,0.06114306717152785,0.4748135087059619
2015,0.043695739701055884,0.48066262690801287
2016,0.06114306717152785,0.4748135087059619
2017,0.04369573970105588,0.48066262690801287
2018,0.061143067171527864,0.4748135087059619
2019,0.04369573970105588,0.48066262690801287
2020,0.061143067171527864,0.4748135087059619
2021,0.04369573970105587,0.48066262690801287
2022,0.06114306717152786,0.4748135087059619
2023,0.04369573970105586,0.48066262690801287
2024,0.06114306717152787,0.4748135087059619
2025,0.043695739701055857,0.48066262690801287
2026,0.06114306717152787,0.4748135087059619
2027,0.04369573970105584,0.48066262690801287
2028,0.06114306717152787,0.4748135087059619
2029,0.04369573970105585,0.48066262690801287
2030,0.06114306717152787,0.4748135087059619
2031,0.04369573970105584,0.48066262690801287
2032,0.061143067171527864,0.4748135087059619
2033,0.04369573970105584,0.48066262690801287
2034,0.06114306717152785,0.4748135087059619
2035,0.04369573970105585,0.48066262690801287
2036,0.06114306717152786,0.4748135087059619
2037,0.04369573970105585,0.480662626908013
2038,0.061143067171527864,0.4748135087059619
2039,0.04369573970105584,0.480662626908013
2040,0.06114306717152788,0.4748135087059619
2041,0.043695739701055836,0.48066262690801287
