,gradient_norm_on_full_trainset,loss_on_full_trainset
1258,2.589871826995144e-14,0.39767291469601496
1259,2.531857001233079e-14,0.39767291469601485
1260,2.4760545458062134e-14,0.39767291469601485
1261,2.4211083659213107e-14,0.39767291469601485
1262,2.3681645629558284e-14,0.39767291469601485
1263,2.3158869285151786e-14,0.39767291469601485
1264,2.264663802893621e-14,0.39767291469601485
1265,2.2148923966580388e-14,0.39767291469601485
1266,2.1653479384428242e-14,0.39767291469601485
1267,2.1173349453880382e-14,0.39767291469601485
1268,2.0705152789830405e-14,0.39767291469601485
1269,2.0244652860519246e-14,0.39767291469601496
1270,1.9797900993731702e-14,0.39767291469601496
1271,1.935987438730661e-14,0.39767291469601496
1272,1.8933236154943533e-14,0.3976729146960149
1273,1.8510885606563076e-14,0.39767291469601496
1274,1.8103935819049298e-14,0.39767291469601496
1275,1.7702148647836583e-14,0.39767291469601496
1276,1.7312777496962935e-14,0.39767291469601485
1277,1.6940505368975302e-14,0.39767291469601485
1278,1.655005772173299e-14,0.39767291469601496
1279,1.618936727006424e-14,0.39767291469601496
1280,1.5832908536602986e-14,0.39767291469601485
1281,1.5483611741987687e-14,0.39767291469601496
1282,1.5138617349444103e-14,0.39767291469601485
1283,1.4803058706358048e-14,0.39767291469601485
1284,1.447209685606372e-14,0.39767291469601485
1285,1.4159128802201243e-14,0.39767291469601485
1286,1.384967929797604e-14,0.39767291469601485
1287,1.3538371342056481e-14,0.39767291469601485
1288,1.3231802278449875e-14,0.39767291469601485
1289,1.2939137979022857e-14,0.39767291469601485
1290,1.2642103753506531e-14,0.39767291469601485
1291,1.236939362999774e-14,0.39767291469601485
1292,1.2088564207060843e-14,0.39767291469601485
1293,1.1832493210220308e-14,0.3976729146960149
1294,1.1565096446743996e-14,0.3976729146960149
1295,1.1304627629431542e-14,0.39767291469601496
1296,1.1052288207082328e-14,0.3976729146960149
1297,1.0799133794628003e-14,0.3976729146960149
1298,1.0554999586982414e-14,0.3976729146960149
1299,1.0324643435721186e-14,0.39767291469601485
1300,1.0088208136322875e-14,0.39767291469601485
1301,9.877747065799773e-15,0.39767291469601485
1302,9.664043582678892e-15,0.3976729146960149
1303,9.439872135427524e-15,0.3976729146960149
1304,9.235111512277494e-15,0.3976729146960149
1305,9.016080428003208e-15,0.3976729146960149
1306,8.822041201748533e-15,0.3976729146960149
1307,8.625107832713008e-15,0.39767291469601485
1308,8.431900805755286e-15,0.3976729146960149
1309,8.249742624811348e-15,0.39767291469601485
1310,8.064967459054136e-15,0.39767291469601485
1311,7.883997826465122e-15,0.39767291469601485
1312,7.70767992698349e-15,0.39767291469601485
1313,7.546326428608764e-15,0.39767291469601485
1314,7.366786389045457e-15,0.39767291469601485
1315,7.202146680176427e-15,0.39767291469601485
1316,7.044962684308517e-15,0.39767291469601485
1317,6.891094889182249e-15,0.39767291469601485
1318,6.735820018385049e-15,0.39767291469601485
1319,6.584081809087617e-15,0.39767291469601485
1320,6.432270846914374e-15,0.39767291469601485
1321,6.292887969393442e-15,0.39767291469601485
1322,6.154905211305694e-15,0.39767291469601485
1323,6.0191394505072694e-15,0.39767291469601485
1324,5.892274353809545e-15,0.39767291469601485
1325,5.756283568456408e-15,0.39767291469601485
1326,5.62886478011303e-15,0.39767291469601485
1327,5.501217487590163e-15,0.39767291469601485
1328,5.3884326872933435e-15,0.39767291469601485
1329,5.262580445118735e-15,0.39767291469601485
1330,5.137929851931057e-15,0.39767291469601485
1331,5.030364521474408e-15,0.39767291469601485
1332,4.919771493435523e-15,0.39767291469601485
1333,4.811901309357483e-15,0.39767291469601485
1334,4.700086760859205e-15,0.39767291469601485
1335,4.6061097615189985e-15,0.39767291469601485
1336,4.4953432565559615e-15,0.39767291469601485
1337,4.387800466580196e-15,0.39767291469601485
1338,4.2922722082228504e-15,0.39767291469601485
1339,4.199718277606651e-15,0.39767291469601485
1340,4.0993730017104654e-15,0.39767291469601485
1341,4.006026858522723e-15,0.39767291469601485
1342,3.924528005667483e-15,0.39767291469601496
1343,3.833540546786537e-15,0.39767291469601485
1344,3.744188707394705e-15,0.39767291469601485
1345,3.665394117134484e-15,0.39767291469601485
1346,3.585800545130301e-15,0.39767291469601485
1347,3.5019998201523383e-15,0.39767291469601485
1348,3.4279794084071197e-15,0.39767291469601485
1349,3.3436601704616145e-15,0.39767291469601485
1350,3.2687313147731488e-15,0.39767291469601485
1351,3.1994522471332964e-15,0.39767291469601485
1352,3.1223308937412957e-15,0.39767291469601485
1353,3.0626359529924653e-15,0.39767291469601485
1354,2.988603220926425e-15,0.39767291469601485
1355,2.9268713162404876e-15,0.39767291469601485
1356,2.864016358351205e-15,0.39767291469601485
1357,2.802163512687845e-15,0.39767291469601485
1358,2.7428461851180162e-15,0.39767291469601485
1359,2.679723937090437e-15,0.39767291469601485
1360,2.623080323543331e-15,0.39767291469601485
1361,2.5565253986974074e-15,0.39767291469601485
1362,2.505448011971631e-15,0.39767291469601485
1363,2.4449658749657e-15,0.39767291469601485
1364,2.386354253209558e-15,0.39767291469601485
1365,2.333443136805121e-15,0.39767291469601485
1366,2.2745890668416876e-15,0.39767291469601485
1367,2.227291737927695e-15,0.39767291469601485
1368,2.175445333302982e-15,0.39767291469601485
1369,2.1268489290483214e-15,0.39767291469601485
1370,2.084016949218903e-15,0.39767291469601485
1371,2.036580291247821e-15,0.39767291469601485
1372,1.9899657583752438e-15,0.39767291469601485
1373,1.9447710202379982e-15,0.39767291469601485
1374,1.8967448454733466e-15,0.39767291469601485
1375,1.8470698323521e-15,0.39767291469601485
1376,1.8120299019054702e-15,0.39767291469601485
1377,1.7727416460589882e-15,0.39767291469601485
1378,1.7308955986774822e-15,0.39767291469601485
1379,1.6936336010309905e-15,0.39767291469601485
1380,1.6522162980815312e-15,0.39767291469601485
1381,1.6151331953681534e-15,0.39767291469601485
1382,1.5860217977137976e-15,0.39767291469601485
1383,1.5399704459066917e-15,0.39767291469601485
1384,1.5155439015185543e-15,0.39767291469601485
1385,1.4827481713945253e-15,0.39767291469601485
1386,1.4408890927998569e-15,0.39767291469601485
1387,1.4053639963895498e-15,0.39767291469601485
1388,1.3725139002283433e-15,0.39767291469601485
1389,1.33962046657821e-15,0.39767291469601485
1390,1.3046112765034065e-15,0.39767291469601485
1391,1.2704322570171978e-15,0.39767291469601485
1392,1.2380445921799497e-15,0.39767291469601485
1393,1.2140530440001325e-15,0.39767291469601485
1394,1.1834211493994548e-15,0.39767291469601485
1395,1.1595011008761647e-15,0.39767291469601485
1396,1.1272079090303574e-15,0.39767291469601485
1397,1.1052016575024285e-15,0.39767291469601485
1398,1.0733044173799021e-15,0.39767291469601485
1399,1.0520476979991853e-15,0.39767291469601485
1400,1.0382889076113765e-15,0.39767291469601485
1401,1.003901205100621e-15,0.39767291469601485
1402,9.908846407718966e-16,0.39767291469601485
1403,9.612151350014962e-16,0.39767291469601485
1404,9.379342777349254e-16,0.39767291469601485
1405,9.101857123294336e-16,0.39767291469601485
1406,8.813322268554001e-16,0.39767291469601485
1407,8.630279213427212e-16,0.39767291469601485
1408,8.47425458690156e-16,0.39767291469601485
1409,8.250150086060721e-16,0.39767291469601485
1410,8.044793753194328e-16,0.39767291469601485
1411,7.895465718132653e-16,0.39767291469601485
1412,7.664821848428922e-16,0.39767291469601485
1413,7.492148419563449e-16,0.39767291469601485
1414,7.330638912921932e-16,0.39767291469601485
1415,7.131205758821596e-16,0.39767291469601485
1416,6.978173320948531e-16,0.39767291469601485
1417,6.831040084947e-16,0.39767291469601485
1418,6.581456418597511e-16,0.39767291469601485
1419,6.38090542899356e-16,0.39767291469601485
1420,6.294361345618699e-16,0.39767291469601485
1421,6.099783585606596e-16,0.39767291469601485
1422,5.957126020975629e-16,0.39767291469601485
1423,5.754700400869827e-16,0.39767291469601485
1424,5.663663121606644e-16,0.39767291469601485
1425,5.525597804328875e-16,0.39767291469601485
1426,5.360434313537489e-16,0.39767291469601485
1427,5.285515693028932e-16,0.39767291469601485
1428,5.109799790114915e-16,0.39767291469601485
1429,4.976857670326477e-16,0.39767291469601485
1430,4.861565014849362e-16,0.39767291469601485
1431,4.629425531857006e-16,0.39767291469601485
1432,4.54114358046095e-16,0.39767291469601485
1433,4.450610405235001e-16,0.39767291469601485
1434,4.3999746356687365e-16,0.39767291469601485
1435,4.2299374331475893e-16,0.39767291469601485
1436,4.1998566126381334e-16,0.39767291469601485
1437,3.913407799330532e-16,0.39767291469601485
1438,3.8543135786747763e-16,0.39767291469601485
1439,3.8373527956494e-16,0.39767291469601485
1440,3.6725722738166217e-16,0.39767291469601485
1441,3.5396088963795635e-16,0.39767291469601485
1442,3.559353874805114e-16,0.39767291469601485
1443,3.434410357697861e-16,0.39767291469601485
1444,3.320543184041323e-16,0.39767291469601485
1445,3.302123310525619e-16,0.39767291469601485
1446,3.2080691493235714e-16,0.39767291469601485
1447,3.166189190181242e-16,0.39767291469601485
1448,3.1181878799293584e-16,0.39767291469601485
1449,3.0957336262810737e-16,0.39767291469601485
1450,3.087975592345242e-16,0.39767291469601485
1451,3.0624674235700007e-16,0.39767291469601485
1452,3.061491741584516e-16,0.39767291469601485
1453,3.0604067028365413e-16,0.39767291469601485
1454,3.0540957340469827e-16,0.39767291469601485
1455,3.0496963788445986e-16,0.39767291469601485
1456,3.054801145802743e-16,0.39767291469601485
1457,3.045450742328425e-16,0.39767291469601485
1458,3.0520105480917077e-16,0.39767291469601485
1459,3.057103362769437e-16,0.39767291469601485
1460,3.057103362769437e-16,0.39767291469601485
1461,3.068736561881306e-16,0.39767291469601485
1462,3.068736561881306e-16,0.39767291469601485
1463,3.082752898626963e-16,0.39767291469601485
1464,3.0937618399882956e-16,0.39767291469601485
1465,3.0989261600332725e-16,0.39767291469601485
1466,3.107370409939404e-16,0.39767291469601485
1467,3.107370409939404e-16,0.39767291469601485
1468,3.107370409939404e-16,0.39767291469601485
1469,3.107370409939404e-16,0.39767291469601485
1470,3.1170338000890185e-16,0.39767291469601485
1471,3.1170338000890185e-16,0.39767291469601485
1472,3.1170338000890185e-16,0.39767291469601485
1473,3.1170338000890185e-16,0.39767291469601485
1474,3.1170338000890185e-16,0.39767291469601485
1475,3.1170338000890185e-16,0.39767291469601485
1476,3.1170338000890185e-16,0.39767291469601485
1477,3.1170338000890185e-16,0.39767291469601485
1478,3.1170338000890185e-16,0.39767291469601485
1479,3.1170338000890185e-16,0.39767291469601485
1480,3.1170338000890185e-16,0.39767291469601485
1481,3.1170338000890185e-16,0.39767291469601485
1482,3.1170338000890185e-16,0.39767291469601485
1483,3.1170338000890185e-16,0.39767291469601485
1484,3.1170338000890185e-16,0.39767291469601485
1485,3.1170338000890185e-16,0.39767291469601485
1486,3.1170338000890185e-16,0.39767291469601485
1487,3.1170338000890185e-16,0.39767291469601485
1488,3.1170338000890185e-16,0.39767291469601485
1489,3.1170338000890185e-16,0.39767291469601485
1490,3.1170338000890185e-16,0.39767291469601485
1491,3.1170338000890185e-16,0.39767291469601485
1492,3.1170338000890185e-16,0.39767291469601485
1493,3.1170338000890185e-16,0.39767291469601485
1494,3.1170338000890185e-16,0.39767291469601485
1495,3.1170338000890185e-16,0.39767291469601485
1496,3.1170338000890185e-16,0.39767291469601485
1497,3.1170338000890185e-16,0.39767291469601485
1498,3.1170338000890185e-16,0.39767291469601485
1499,3.1170338000890185e-16,0.39767291469601485
1500,3.1170338000890185e-16,0.39767291469601485
1501,3.1170338000890185e-16,0.39767291469601485
1502,3.1170338000890185e-16,0.39767291469601485
1503,3.1170338000890185e-16,0.39767291469601485
1504,3.1170338000890185e-16,0.39767291469601485
1505,3.1170338000890185e-16,0.39767291469601485
1506,3.1170338000890185e-16,0.39767291469601485
1507,3.1170338000890185e-16,0.39767291469601485
1508,3.1170338000890185e-16,0.39767291469601485
1509,3.1170338000890185e-16,0.39767291469601485
1510,3.1170338000890185e-16,0.39767291469601485
1511,3.1170338000890185e-16,0.39767291469601485
1512,3.1170338000890185e-16,0.39767291469601485
1513,3.1170338000890185e-16,0.39767291469601485
1514,3.1170338000890185e-16,0.39767291469601485
1515,3.1170338000890185e-16,0.39767291469601485
1516,3.1170338000890185e-16,0.39767291469601485
1517,3.1170338000890185e-16,0.39767291469601485
1518,3.1170338000890185e-16,0.39767291469601485
1519,3.1170338000890185e-16,0.39767291469601485
1520,3.1170338000890185e-16,0.39767291469601485
1521,3.1170338000890185e-16,0.39767291469601485
1522,3.1170338000890185e-16,0.39767291469601485
1523,3.1170338000890185e-16,0.39767291469601485
1524,3.1170338000890185e-16,0.39767291469601485
1525,3.1170338000890185e-16,0.39767291469601485
1526,3.1170338000890185e-16,0.39767291469601485
1527,3.1170338000890185e-16,0.39767291469601485
1528,3.1170338000890185e-16,0.39767291469601485
1529,3.1170338000890185e-16,0.39767291469601485
1530,3.1170338000890185e-16,0.39767291469601485
1531,3.1170338000890185e-16,0.39767291469601485
1532,3.1170338000890185e-16,0.39767291469601485
1533,3.1170338000890185e-16,0.39767291469601485
1534,3.1170338000890185e-16,0.39767291469601485
1535,3.1170338000890185e-16,0.39767291469601485
1536,3.1170338000890185e-16,0.39767291469601485
1537,3.1170338000890185e-16,0.39767291469601485
1538,3.1170338000890185e-16,0.39767291469601485
1539,3.1170338000890185e-16,0.39767291469601485
1540,3.1170338000890185e-16,0.39767291469601485
1541,3.1170338000890185e-16,0.39767291469601485
1542,3.1170338000890185e-16,0.39767291469601485
1543,3.1170338000890185e-16,0.39767291469601485
1544,3.1170338000890185e-16,0.39767291469601485
1545,3.1170338000890185e-16,0.39767291469601485
1546,3.1170338000890185e-16,0.39767291469601485
1547,3.1170338000890185e-16,0.39767291469601485
1548,3.1170338000890185e-16,0.39767291469601485
1549,3.1170338000890185e-16,0.39767291469601485
1550,3.1170338000890185e-16,0.39767291469601485
1551,3.1170338000890185e-16,0.39767291469601485
1552,3.1170338000890185e-16,0.39767291469601485
1553,3.1170338000890185e-16,0.39767291469601485
1554,3.1170338000890185e-16,0.39767291469601485
1555,3.1170338000890185e-16,0.39767291469601485
1556,3.1170338000890185e-16,0.39767291469601485
1557,3.1170338000890185e-16,0.39767291469601485
1558,3.1170338000890185e-16,0.39767291469601485
1559,3.1170338000890185e-16,0.39767291469601485
1560,3.1170338000890185e-16,0.39767291469601485
1561,3.1170338000890185e-16,0.39767291469601485
1562,3.1170338000890185e-16,0.39767291469601485
1563,3.1170338000890185e-16,0.39767291469601485
1564,3.1170338000890185e-16,0.39767291469601485
1565,3.1170338000890185e-16,0.39767291469601485
1566,3.1170338000890185e-16,0.39767291469601485
1567,3.1170338000890185e-16,0.39767291469601485
1568,3.1170338000890185e-16,0.39767291469601485
1569,3.1170338000890185e-16,0.39767291469601485
1570,3.1170338000890185e-16,0.39767291469601485
1571,3.1170338000890185e-16,0.39767291469601485
1572,3.1170338000890185e-16,0.39767291469601485
1573,3.1170338000890185e-16,0.39767291469601485
1574,3.1170338000890185e-16,0.39767291469601485
1575,3.1170338000890185e-16,0.39767291469601485
1576,3.1170338000890185e-16,0.39767291469601485
1577,3.1170338000890185e-16,0.39767291469601485
1578,3.1170338000890185e-16,0.39767291469601485
1579,3.1170338000890185e-16,0.39767291469601485
1580,3.1170338000890185e-16,0.39767291469601485
1581,3.1170338000890185e-16,0.39767291469601485
1582,3.1170338000890185e-16,0.39767291469601485
1583,3.1170338000890185e-16,0.39767291469601485
1584,3.1170338000890185e-16,0.39767291469601485
1585,3.1170338000890185e-16,0.39767291469601485
1586,3.1170338000890185e-16,0.39767291469601485
1587,3.1170338000890185e-16,0.39767291469601485
1588,3.1170338000890185e-16,0.39767291469601485
1589,3.1170338000890185e-16,0.39767291469601485
1590,3.1170338000890185e-16,0.39767291469601485
1591,3.1170338000890185e-16,0.39767291469601485
1592,3.1170338000890185e-16,0.39767291469601485
1593,3.1170338000890185e-16,0.39767291469601485
1594,3.1170338000890185e-16,0.39767291469601485
1595,3.1170338000890185e-16,0.39767291469601485
1596,3.1170338000890185e-16,0.39767291469601485
1597,3.1170338000890185e-16,0.39767291469601485
1598,3.1170338000890185e-16,0.39767291469601485
1599,3.1170338000890185e-16,0.39767291469601485
1600,3.1170338000890185e-16,0.39767291469601485
1601,3.1170338000890185e-16,0.39767291469601485
1602,3.1170338000890185e-16,0.39767291469601485
1603,3.1170338000890185e-16,0.39767291469601485
1604,3.1170338000890185e-16,0.39767291469601485
1605,3.1170338000890185e-16,0.39767291469601485
1606,3.1170338000890185e-16,0.39767291469601485
1607,3.1170338000890185e-16,0.39767291469601485
1608,3.1170338000890185e-16,0.39767291469601485
1609,3.1170338000890185e-16,0.39767291469601485
1610,3.1170338000890185e-16,0.39767291469601485
1611,3.1170338000890185e-16,0.39767291469601485
1612,3.1170338000890185e-16,0.39767291469601485
1613,3.1170338000890185e-16,0.39767291469601485
1614,3.1170338000890185e-16,0.39767291469601485
1615,3.1170338000890185e-16,0.39767291469601485
1616,3.1170338000890185e-16,0.39767291469601485
1617,3.1170338000890185e-16,0.39767291469601485
1618,3.1170338000890185e-16,0.39767291469601485
1619,3.1170338000890185e-16,0.39767291469601485
1620,3.1170338000890185e-16,0.39767291469601485
1621,3.1170338000890185e-16,0.39767291469601485
1622,3.1170338000890185e-16,0.39767291469601485
1623,3.1170338000890185e-16,0.39767291469601485
1624,3.1170338000890185e-16,0.39767291469601485
1625,3.1170338000890185e-16,0.39767291469601485
1626,3.1170338000890185e-16,0.39767291469601485
1627,3.1170338000890185e-16,0.39767291469601485
1628,3.1170338000890185e-16,0.39767291469601485
1629,3.1170338000890185e-16,0.39767291469601485
1630,3.1170338000890185e-16,0.39767291469601485
1631,3.1170338000890185e-16,0.39767291469601485
1632,3.1170338000890185e-16,0.39767291469601485
1633,3.1170338000890185e-16,0.39767291469601485
1634,3.1170338000890185e-16,0.39767291469601485
1635,3.1170338000890185e-16,0.39767291469601485
1636,3.1170338000890185e-16,0.39767291469601485
1637,3.1170338000890185e-16,0.39767291469601485
1638,3.1170338000890185e-16,0.39767291469601485
1639,3.1170338000890185e-16,0.39767291469601485
1640,3.1170338000890185e-16,0.39767291469601485
1641,3.1170338000890185e-16,0.39767291469601485
1642,3.1170338000890185e-16,0.39767291469601485
1643,3.1170338000890185e-16,0.39767291469601485
1644,3.1170338000890185e-16,0.39767291469601485
1645,3.1170338000890185e-16,0.39767291469601485
1646,3.1170338000890185e-16,0.39767291469601485
1647,3.1170338000890185e-16,0.39767291469601485
1648,3.1170338000890185e-16,0.39767291469601485
1649,3.1170338000890185e-16,0.39767291469601485
1650,3.1170338000890185e-16,0.39767291469601485
1651,3.1170338000890185e-16,0.39767291469601485
1652,3.1170338000890185e-16,0.39767291469601485
1653,3.1170338000890185e-16,0.39767291469601485
1654,3.1170338000890185e-16,0.39767291469601485
1655,3.1170338000890185e-16,0.39767291469601485
1656,3.1170338000890185e-16,0.39767291469601485
1657,3.1170338000890185e-16,0.39767291469601485
1658,3.1170338000890185e-16,0.39767291469601485
1659,3.1170338000890185e-16,0.39767291469601485
1660,3.1170338000890185e-16,0.39767291469601485
1661,3.1170338000890185e-16,0.39767291469601485
1662,3.1170338000890185e-16,0.39767291469601485
1663,3.1170338000890185e-16,0.39767291469601485
1664,3.1170338000890185e-16,0.39767291469601485
1665,3.1170338000890185e-16,0.39767291469601485
1666,3.1170338000890185e-16,0.39767291469601485
1667,3.1170338000890185e-16,0.39767291469601485
1668,3.1170338000890185e-16,0.39767291469601485
1669,3.1170338000890185e-16,0.39767291469601485
1670,3.1170338000890185e-16,0.39767291469601485
1671,3.1170338000890185e-16,0.39767291469601485
1672,3.1170338000890185e-16,0.39767291469601485
1673,3.1170338000890185e-16,0.39767291469601485
1674,3.1170338000890185e-16,0.39767291469601485
1675,3.1170338000890185e-16,0.39767291469601485
1676,3.1170338000890185e-16,0.39767291469601485
1677,3.1170338000890185e-16,0.39767291469601485
1678,3.1170338000890185e-16,0.39767291469601485
1679,3.1170338000890185e-16,0.39767291469601485
1680,3.1170338000890185e-16,0.39767291469601485
1681,3.1170338000890185e-16,0.39767291469601485
1682,3.1170338000890185e-16,0.39767291469601485
1683,3.1170338000890185e-16,0.39767291469601485
1684,3.1170338000890185e-16,0.39767291469601485
1685,3.1170338000890185e-16,0.39767291469601485
1686,3.1170338000890185e-16,0.39767291469601485
1687,3.1170338000890185e-16,0.39767291469601485
1688,3.1170338000890185e-16,0.39767291469601485
1689,3.1170338000890185e-16,0.39767291469601485
1690,3.1170338000890185e-16,0.39767291469601485
1691,3.1170338000890185e-16,0.39767291469601485
1692,3.1170338000890185e-16,0.39767291469601485
1693,3.1170338000890185e-16,0.39767291469601485
1694,3.1170338000890185e-16,0.39767291469601485
1695,3.1170338000890185e-16,0.39767291469601485
1696,3.1170338000890185e-16,0.39767291469601485
1697,3.1170338000890185e-16,0.39767291469601485
1698,3.1170338000890185e-16,0.39767291469601485
1699,3.1170338000890185e-16,0.39767291469601485
1700,3.1170338000890185e-16,0.39767291469601485
1701,3.1170338000890185e-16,0.39767291469601485
1702,3.1170338000890185e-16,0.39767291469601485
1703,3.1170338000890185e-16,0.39767291469601485
1704,3.1170338000890185e-16,0.39767291469601485
1705,3.1170338000890185e-16,0.39767291469601485
1706,3.1170338000890185e-16,0.39767291469601485
1707,3.1170338000890185e-16,0.39767291469601485
1708,3.1170338000890185e-16,0.39767291469601485
1709,3.1170338000890185e-16,0.39767291469601485
1710,3.1170338000890185e-16,0.39767291469601485
1711,3.1170338000890185e-16,0.39767291469601485
1712,3.1170338000890185e-16,0.39767291469601485
1713,3.1170338000890185e-16,0.39767291469601485
1714,3.1170338000890185e-16,0.39767291469601485
1715,3.1170338000890185e-16,0.39767291469601485
1716,3.1170338000890185e-16,0.39767291469601485
1717,3.1170338000890185e-16,0.39767291469601485
1718,3.1170338000890185e-16,0.39767291469601485
1719,3.1170338000890185e-16,0.39767291469601485
1720,3.1170338000890185e-16,0.39767291469601485
1721,3.1170338000890185e-16,0.39767291469601485
1722,3.1170338000890185e-16,0.39767291469601485
1723,3.1170338000890185e-16,0.39767291469601485
1724,3.1170338000890185e-16,0.39767291469601485
1725,3.1170338000890185e-16,0.39767291469601485
1726,3.1170338000890185e-16,0.39767291469601485
1727,3.1170338000890185e-16,0.39767291469601485
1728,3.1170338000890185e-16,0.39767291469601485
1729,3.1170338000890185e-16,0.39767291469601485
1730,3.1170338000890185e-16,0.39767291469601485
1731,3.1170338000890185e-16,0.39767291469601485
1732,3.1170338000890185e-16,0.39767291469601485
1733,3.1170338000890185e-16,0.39767291469601485
1734,3.1170338000890185e-16,0.39767291469601485
1735,3.1170338000890185e-16,0.39767291469601485
1736,3.1170338000890185e-16,0.39767291469601485
1737,3.1170338000890185e-16,0.39767291469601485
1738,3.1170338000890185e-16,0.39767291469601485
1739,3.1170338000890185e-16,0.39767291469601485
1740,3.1170338000890185e-16,0.39767291469601485
1741,3.1170338000890185e-16,0.39767291469601485
1742,3.1170338000890185e-16,0.39767291469601485
1743,3.1170338000890185e-16,0.39767291469601485
1744,3.1170338000890185e-16,0.39767291469601485
1745,3.1170338000890185e-16,0.39767291469601485
1746,3.1170338000890185e-16,0.39767291469601485
1747,3.1170338000890185e-16,0.39767291469601485
1748,3.1170338000890185e-16,0.39767291469601485
1749,3.1170338000890185e-16,0.39767291469601485
1750,3.1170338000890185e-16,0.39767291469601485
1751,3.1170338000890185e-16,0.39767291469601485
1752,3.1170338000890185e-16,0.39767291469601485
1753,3.1170338000890185e-16,0.39767291469601485
1754,3.1170338000890185e-16,0.39767291469601485
1755,3.1170338000890185e-16,0.39767291469601485
1756,3.1170338000890185e-16,0.39767291469601485
1757,3.1170338000890185e-16,0.39767291469601485
1758,3.1170338000890185e-16,0.39767291469601485
1759,3.1170338000890185e-16,0.39767291469601485
1760,3.1170338000890185e-16,0.39767291469601485
1761,3.1170338000890185e-16,0.39767291469601485
1762,3.1170338000890185e-16,0.39767291469601485
1763,3.1170338000890185e-16,0.39767291469601485
1764,3.1170338000890185e-16,0.39767291469601485
1765,3.1170338000890185e-16,0.39767291469601485
1766,3.1170338000890185e-16,0.39767291469601485
1767,3.1170338000890185e-16,0.39767291469601485
1768,3.1170338000890185e-16,0.39767291469601485
1769,3.1170338000890185e-16,0.39767291469601485
1770,3.1170338000890185e-16,0.39767291469601485
1771,3.1170338000890185e-16,0.39767291469601485
1772,3.1170338000890185e-16,0.39767291469601485
1773,3.1170338000890185e-16,0.39767291469601485
1774,3.1170338000890185e-16,0.39767291469601485
1775,3.1170338000890185e-16,0.39767291469601485
1776,3.1170338000890185e-16,0.39767291469601485
1777,3.1170338000890185e-16,0.39767291469601485
1778,3.1170338000890185e-16,0.39767291469601485
1779,3.1170338000890185e-16,0.39767291469601485
1780,3.1170338000890185e-16,0.39767291469601485
1781,3.1170338000890185e-16,0.39767291469601485
1782,3.1170338000890185e-16,0.39767291469601485
1783,3.1170338000890185e-16,0.39767291469601485
1784,3.1170338000890185e-16,0.39767291469601485
1785,3.1170338000890185e-16,0.39767291469601485
1786,3.1170338000890185e-16,0.39767291469601485
1787,3.1170338000890185e-16,0.39767291469601485
1788,3.1170338000890185e-16,0.39767291469601485
1789,3.1170338000890185e-16,0.39767291469601485
1790,3.1170338000890185e-16,0.39767291469601485
1791,3.1170338000890185e-16,0.39767291469601485
1792,3.1170338000890185e-16,0.39767291469601485
1793,3.1170338000890185e-16,0.39767291469601485
1794,3.1170338000890185e-16,0.39767291469601485
1795,3.1170338000890185e-16,0.39767291469601485
1796,3.1170338000890185e-16,0.39767291469601485
1797,3.1170338000890185e-16,0.39767291469601485
1798,3.1170338000890185e-16,0.39767291469601485
1799,3.1170338000890185e-16,0.39767291469601485
1800,3.1170338000890185e-16,0.39767291469601485
1801,3.1170338000890185e-16,0.39767291469601485
1802,3.1170338000890185e-16,0.39767291469601485
1803,3.1170338000890185e-16,0.39767291469601485
1804,3.1170338000890185e-16,0.39767291469601485
1805,3.1170338000890185e-16,0.39767291469601485
1806,3.1170338000890185e-16,0.39767291469601485
1807,3.1170338000890185e-16,0.39767291469601485
1808,3.1170338000890185e-16,0.39767291469601485
1809,3.1170338000890185e-16,0.39767291469601485
1810,3.1170338000890185e-16,0.39767291469601485
1811,3.1170338000890185e-16,0.39767291469601485
1812,3.1170338000890185e-16,0.39767291469601485
1813,3.1170338000890185e-16,0.39767291469601485
1814,3.1170338000890185e-16,0.39767291469601485
1815,3.1170338000890185e-16,0.39767291469601485
1816,3.1170338000890185e-16,0.39767291469601485
1817,3.1170338000890185e-16,0.39767291469601485
1818,3.1170338000890185e-16,0.39767291469601485
1819,3.1170338000890185e-16,0.39767291469601485
1820,3.1170338000890185e-16,0.39767291469601485
1821,3.1170338000890185e-16,0.39767291469601485
1822,3.1170338000890185e-16,0.39767291469601485
1823,3.1170338000890185e-16,0.39767291469601485
1824,3.1170338000890185e-16,0.39767291469601485
1825,3.1170338000890185e-16,0.39767291469601485
1826,3.1170338000890185e-16,0.39767291469601485
1827,3.1170338000890185e-16,0.39767291469601485
1828,3.1170338000890185e-16,0.39767291469601485
1829,3.1170338000890185e-16,0.39767291469601485
1830,3.1170338000890185e-16,0.39767291469601485
1831,3.1170338000890185e-16,0.39767291469601485
1832,3.1170338000890185e-16,0.39767291469601485
1833,3.1170338000890185e-16,0.39767291469601485
1834,3.1170338000890185e-16,0.39767291469601485
1835,3.1170338000890185e-16,0.39767291469601485
1836,3.1170338000890185e-16,0.39767291469601485
1837,3.1170338000890185e-16,0.39767291469601485
1838,3.1170338000890185e-16,0.39767291469601485
1839,3.1170338000890185e-16,0.39767291469601485
1840,3.1170338000890185e-16,0.39767291469601485
1841,3.1170338000890185e-16,0.39767291469601485
1842,3.1170338000890185e-16,0.39767291469601485
1843,3.1170338000890185e-16,0.39767291469601485
1844,3.1170338000890185e-16,0.39767291469601485
